url,id,photo,title,rating_number,rating_text,reviews_count,avg_text,type,cuisines,tags
https://www.restoclub.ru/msk/place/sova-3,43667,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/7/6/2/c/762c0778e3b4aa861357aa2e330778ea.jpg,Сова,9.1,Идеально,11,1000,Кальянная,закуски,"заказ кейтеринга,кальян,настольные игры"
https://www.restoclub.ru/msk/place/podmoskovnye-vechera-1,35516,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/b/0/9/0/b09076270fd038c8b7f27d3326d7782c.jpg,Подмосковные вечера,9.4,Идеально,20,1100,Ресторан,"европейская,смешанная,пицца,русская","за городом,живая музыка,боулинг,камин,парковка"
https://www.restoclub.ru/msk/place/novorizhskaja-zastava,36191,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/b/a/a/3/baa3e467683cf327743592bf04ad80e9.jpg,Новорижская застава,9.3,Идеально,3,1500,Ресторан,"европейская,русская","кальян,доставка"
https://www.restoclub.ru/msk/place/paul-5,36226,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/e/6/5/2/e65285fa0f885a5a8d8add00177960f5.jpg,Paul,8.8,Отлично,5,1100,Кафе,"французская,европейская,итальянская","заказ кейтеринга,завтрак,доставка"
https://www.restoclub.ru/msk/place/madam-galife,30618,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/a/7/a/d/a7adad53c558def389800c2946c59dbf.jpg,Мадам Галифе,9.3,Идеально,2,1500,Ресторан,"европейская,кавказская,грузинская","спортивные трансляции,доставка,парковка"
https://www.restoclub.ru/msk/place/kuhnja-polli-3,44348,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/4/d/a/7/4da7bd613bc4d41bf32c8cb2953288f7.jpg,Кухня Полли,9.2,Идеально,2,1300,Ресторан,"европейская,бургеры,стейки,шашлыки","детские мастер-классы,еда навынос,панорамный вид,детское меню,детская комната"
https://www.restoclub.ru/msk/place/len,38018,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/d/9/2/c/d92cb3315f0092ce620d4a759f06b1f4.jpg,Лен,8.6,Отлично,9,1500,Ресторан,"европейская,русская","детское меню,живая музыка,бизнес-ланч,кальян,завтрак"
https://www.restoclub.ru/msk/place/blush-wine-bar,42330,https://cdn.images.restoclub.ru/uploads/place/2/9/7/f/297f927951416c3601867eed88adb6ef_w958_h835--big.jpg,Blush Wine Bar,9.2,Идеально,2,1500,Гастробар,"европейская,авторская,устрицы",
https://www.restoclub.ru/msk/place/bir-haus-2,45651,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/0/e/a/6/0ea63ffd8323166cac8150cc566da838.jpg,Бир-хаус,8.0,Отлично,7,1500,Паб,европейская,"бизнес-ланч,спортивные трансляции,парковка"
https://www.restoclub.ru/msk/place/anderson-25,40993,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/d/3/d/5/d3d57a06d29763b0798dcdfa0a0183cc.jpg,Андерсон,9.5,Идеально,3,1500,Кафе,европейская,"детское меню,детская комната,бизнес-ланч,завтрак"
https://www.restoclub.ru/msk/place/blueberry-haze,36070,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/6/8/6/4/68644bfb33aa323149126b8e1f513d15.jpg,Blueberry Haze,9.4,Идеально,7,1500,Кальянная,"стритфуд,восточная","бизнес-ланч,кальян,спортивные трансляции,настольные игры"
https://www.restoclub.ru/msk/place/konditerskaja-pushkin,30564,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/d/c/d/4/dcd4240d2a507202501b33399b96ed36.jpg,Кондитерская «Пушкин»,9.1,Идеально,6,1500,Кафе,"французская,торты на заказ,сладости","завтрак,доставка,парковка"
https://www.restoclub.ru/msk/place/a-gde-ja,32340,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/1/5/b/4/15b4607ca513ea6946994cd8f5d94306.jpg,А где я?!,9.3,Идеально,5,1500,Бар,"европейская,крафтовое пиво,японская","за городом,бизнес-ланч,кальян,спортивные трансляции,настольные игры"
https://www.restoclub.ru/msk/place/19-90,46275,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/2/2/d/e/22de89678b4e782999b384c6cf56c433.jpg,19/90,9.5,Идеально,2,1100,Лаунж,"европейская,азиатская,смешанная,суши,бургеры","бизнес-ланч,кальян,спортивные трансляции,настольные игры,завтрак"
https://www.restoclub.ru/msk/place/temple-bar-3,32742,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/2/0/2/7/2027c79475682f0a408580adac035346.jpg,Temple Bar,9.3,Идеально,2,1400,Бар,"европейская,смешанная,пицца,стейки,рыба и морепродукты,американская,английская","здесь танцуют,еда навынос,кальян,спортивные трансляции,доставка"
https://www.restoclub.ru/msk/place/shima-sushi-bar,43637,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/8/1/d/4/81d4a66800381538876539077f37ca68.jpg,Shima Sushi Bar,9.5,Идеально,7,1000,Ресторан,"японская,суши",
https://www.restoclub.ru/msk/place/green-park-sokolniki,47695,https://cdn.images.restoclub.ru/uploads/place/6/8/8/8/6888a8122843ef259ae3824f56336f7c_w958_h835--big.jpg,Green Park Sokolniki,7.6,Хорошо,3,1100,Кафе,"кавказская,грузинская,шашлыки","панорамный вид,детское меню,детская комната,живая музыка,шоу-программа"
https://www.restoclub.ru/msk/place/nash-dvor,31533,/uploads/place_thumbnail_big/9/b/9/5/9b95bb3b25ab40d87ef4dadaf0376730.jpg,Наш двор,9.3,Идеально,3,1500,Ресторан,"европейская,русская,армянская",доставка
https://www.restoclub.ru/msk/place/kotelnaja,43425,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/e/0/b/7/e0b7c84d0c541b32a58647666f15cb60.jpg,Котельная,8.3,Отлично,6,1500,Бар,"европейская,коктейли","здесь танцуют,живая музыка,шоу-программа,dj,кальян"
https://www.restoclub.ru/msk/place/praktika-by-darvin-1,41427,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/d/4/3/5/d435688ff99ea91958aca55f1d5201dd.jpg,Практика by Darvin,9.0,Идеально,3,850,Бар,"европейская,итальянская",
https://www.restoclub.ru/msk/place/vinovniki-1,43335,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/3/4/5/a/345a37d88027ed66089e7f871357db87.jpg,Виновники,10,Идеально,15,1500,Ресторан,"европейская,итальянская","бранч,бизнес-ланч,завтрак"
https://www.restoclub.ru/msk/place/dom-12,31061,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/3/9/8/1/3981439f5dd54c367ddbc3c0e158825b.jpg,Дом 12,8.0,Отлично,7,1500,Гастробар,авторская,детское меню
https://www.restoclub.ru/msk/place/jezo-2,46765,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/a/a/b/2/aab2267b42008ce1f4e0cc4a12c05079.jpg,эZo,8.6,Отлично,15,1000,Ресторан,"кавказская,грузинская,шашлыки","детское меню,детская комната"
https://www.restoclub.ru/msk/place/kubdari,45108,https://cdn.images.restoclub.ru/uploads/place/a/1/2/1/a121afc8f4e508756718fc81ff67a25e_w958_h835--big.jpg,Кубдари,10,Идеально,2,1000,Ресторан,"кавказская,грузинская","живая музыка,шоу-программа,бизнес-ланч,парковка"
https://www.restoclub.ru/msk/place/mjata-platinum-olimp,45291,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/c/8/e/c/c8ecdab98ca66988151805e3002dbe6c.jpg,Мята Platinum Olimp,10,Идеально,25,1300,Кальянная,"европейская,смешанная,пицца","панорамный вид,бизнес-ланч,кальян,парковка"
https://www.restoclub.ru/msk/place/anis-1,47113,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/0/c/1/0/0c1054be30af95175b0345aa6b38f662.jpg,Анис,0.0,Мало отзывов,Добавить,1100,Ресторан,"кавказская,грузинская,европейская,коктейли","новогодний корпоратив,при отеле,сборный корпоратив,живая музыка,шоу-программа"
https://www.restoclub.ru/msk/place/action,48318,https://cdn.images.restoclub.ru/uploads/place/3/a/1/5/3a15a0b3367b32fb978cfda2a30676a7_w958_h835--big.jpg,… & Action!,0.0,Мало отзывов,Добавить,1500,Бар,"европейская,стритфуд,закуски","новогодний корпоратив,сборный корпоратив,здесь танцуют,живая музыка,бизнес-ланч"
https://www.restoclub.ru/msk/place/plov-project,43922,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/9/3/9/5/9395f9f489a409d3afc7df8c6cacb100.jpg,Plov Project,8.5,Отлично,27,1300,Ресторан,"европейская,смешанная,узбекская,шашлыки,коктейли","детское меню,шоу-программа,dj,кальян,доставка"
https://www.restoclub.ru/msk/place/nino-2,48185,https://cdn.images.restoclub.ru/uploads/place/9/e/b/a/9eba5e6be43a142d00bd63fc0083dc73_w958_h835--big.jpg,Nino,10,Идеально,12,1200,Ресторан,"грузинская,кавказская,шашлыки","живая музыка,шоу-программа,доставка"
https://www.restoclub.ru/msk/place/ruki-vverh-bar-1,42875,https://cdn.images.restoclub.ru/uploads/place/4/2/5/2/4252e9bc64ad68e79e45e8f46d2c3e02_w958_h835--big.jpg,Руки ВВерх! Бар,8.2,Отлично,50,1000,Бар,"европейская,русская,коктейли,шаурма,итальянская","день святого валентина,здесь танцуют,караоке,живая музыка,шоу-программа"
https://www.restoclub.ru/msk/place/drinks-dinners,43127,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/8/6/2/a/862a9105ffadda14624798f2ba754006.jpg,Drinks @ Dinners,9.6,Идеально,7,1500,Ресторан,"европейская,русская,итальянская,пицца,бургеры,боулы","новогодний корпоратив,детское меню,доставка"
https://www.restoclub.ru/msk/place/grange-cafe,34396,https://cdn.images.restoclub.ru/uploads/place/3/8/6/a/386af86cd123a90c7dfdcbc738e5d9d0_w958_h835--big.jpg,Grange Café,10,Идеально,4,1500,Ресторан,"европейская,кавказская","новогодний корпоратив,живая музыка,бизнес-ланч,спортивные трансляции,парковка"
https://www.restoclub.ru/msk/place/capito,43823,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/1/f/d/6/1fd69b1873bc9554e730f37c8233458a.jpg,Capito,8.6,Отлично,2,1100,Ресторан,"итальянская,европейская,пицца,постное меню","день святого валентина,можно с животными,завтрак,доставка"
https://www.restoclub.ru/msk/place/b-69,48492,https://cdn.images.restoclub.ru/uploads/place/3/f/9/f/3f9f9f9b9c23592484b997910545fac4_w958_h835--big.jpg,B-69,9.6,Идеально,5,1500,Лофт,европейская,"новогодний корпоратив,еда навынос,сборный корпоратив,караоке,шоу-программа"
https://www.restoclub.ru/msk/place/doktor,34555,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/7/c/f/b/7cfb07c49bcc09c3a48292637e8a6904.jpg,Доктор на крыше,9.0,Идеально,10,1500,Ресторан,европейская,"новогодний корпоратив,еда навынос,сборный корпоратив,панорамный вид,бизнес-ланч"
https://www.restoclub.ru/msk/place/imperija-5,43596,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/1/f/b/a/1fbada9ce8ecf0459c60e129899987ac.jpg,Империя,9.6,Идеально,8,1400,Ресторан,"европейская,русская,шашлыки,торты на заказ,блины","новогодний корпоратив,сборный корпоратив,караоке,кальян,завтрак"
https://www.restoclub.ru/msk/place/bon-app-cafe,33565,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/3/7/4/a/374a1619f5d439bfa71aac5b15fec533.jpg,Bon app café,10,Идеально,9,1500,Ресторан,"европейская,русская","новогодний корпоратив,детское меню,спортивные трансляции,завтрак,парковка"
https://www.restoclub.ru/msk/place/sova-i-medved,42669,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/9/0/a/c/90ac290ab48d3a8f2e11a239c0ce9061.jpg,Сова и медведь,9.6,Идеально,3,1500,Винотека,европейская,"день святого валентина,dj,кулинарные мастер-классы,парковка"
https://www.restoclub.ru/msk/place/igloobar-2,47625,https://cdn.images.restoclub.ru/uploads/place/e/5/6/2/e5628ada003fa36a7ef8c679e7ad72be_w958_h835--big.jpg,Igloobar & Loft,7.1,Хорошо,5,1500,Лофт,европейская,"новогодний корпоратив,можно со своей едой,сборный корпоратив,панорамный вид,настольные игры"
https://www.restoclub.ru/msk/place/kvartal-daily-bistro,47697,https://cdn.images.restoclub.ru/uploads/place/2/c/4/b/2c4bb073fe0243d210c1404198939deb_w958_h835--big.jpg,Kvartal Green Garden,9.7,Идеально,3,1400,Ресторан,"европейская,азиатская,стейки,бургеры,устрицы,пицца","новогодний корпоратив,детское меню,детская комната,завтрак,доставка"
https://www.restoclub.ru/msk/place/forest-lounge,42795,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/9/2/3/c/923c20fe21438f7df79bea6347fb546c.jpg,Forest Lounge,8.4,Отлично,44,1400,Ресторан,"европейская,русская,шашлыки","новогодний корпоратив,день святого валентина,панорамный вид,детское меню,живая музыка"
https://www.restoclub.ru/msk/place/shale-2,32616,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/2/0/9/4/2094547459dd87146b460937fc59ea8e.jpg,Шале,9.6,Идеально,31,1500,Ресторан,"европейская,итальянская,французская,пицца,австрийская","новогодний корпоратив,еда навынос,сборный корпоратив,детское меню,детская комната"
https://www.restoclub.ru/msk/place/mansard,44846,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/c/b/6/6/cb66ef4b17765389fb35fb75fe27769f.jpg,Mansard,8.7,Отлично,35,1200,Ресторан,"европейская,итальянская,рыба и морепродукты,стейки,устрицы,коктейли","новогодний корпоратив,заказ кейтеринга,еда навынос,панорамный вид,детское меню"
https://www.restoclub.ru/msk/place/mr-atlant,44151,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/f/c/d/7/fcd7e71783c688e4c2de831b2f462688.jpg,Mr. Atlant,9.9,Идеально,16,1500,Бар,"европейская,коктейли,итальянская","новогодний корпоратив,кальян,настольные игры,парковка"
https://www.restoclub.ru/msk/place/slava-1,45176,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/7/b/6/6/7b660297ee6084998c954e8dd53518f0.jpg,Slava,0.0,Мало отзывов,1,1400,Ресторан,"смешанная,кавказская,европейская,русская,шашлыки,коктейли,русская","новогодний корпоратив,детское меню,живая музыка,бизнес-ланч,шоу-программа"
https://www.restoclub.ru/msk/place/rossich,31957,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/3/9/1/5/39156baf7b2f8d96ebc3ff01115b2827.jpg,Россичъ,9.9,Идеально,18,1500,Ресторан,"европейская,русская,блюда из дичи,блины,постное меню","новогодний корпоратив,еда навынос,детское меню,караоке,детская комната"
https://www.restoclub.ru/msk/place/musson,47648,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/4/0/2/1/4021ef7d1235485f6e4d23a3df94fc05.jpg,Муссон,7.2,Хорошо,2,1500,Ресторан,"итальянская,средиземноморская,рыба и морепродукты,пицца,десерты,суши,устрицы,азиатская","новогодний корпоратив,панорамный вид,парковка"
https://www.restoclub.ru/msk/place/chajhana-navat-1,47708,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/d/c/d/e/dcde7268315ca035eaa592dce897aa35.jpg,Navat,7.8,Хорошо,2,1200,Ресторан,"восточная,узбекская,шашлыки,турецкая","новогодний корпоратив,панорамный вид,детское меню,детская комната,живая музыка"
https://www.restoclub.ru/msk/place/papa-karlo,33095,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/2/3/7/e/237e95bb07a3be03b8b20d33293a04b7.jpg,Папа Карло,8.8,Отлично,4,1500,Ресторан,"европейская,итальянская,кавказская,стейки","новогодний корпоратив,детское меню,караоке,детская комната,живая музыка"
https://www.restoclub.ru/msk/place/rassolnikov,38017,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/6/3/8/5/638549bc70ae799d2c234aba18d29c2f.jpg,Рассольников,8.3,Отлично,5,1300,Ресторан,"русская,европейская,коктейли","новогодний корпоратив,детское меню,детская комната,караоке,живая музыка"
https://www.restoclub.ru/msk/place/mandarin-3,44847,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/7/c/c/4/7cc44f75b36321c02f3d0466fe3103ed.jpg,Mandarin,9.9,Идеально,7,1200,Ресторан,европейская,"новогодний корпоратив,детское меню,караоке,детская комната,живая музыка"
https://www.restoclub.ru/msk/place/granatovyj-sad-6,45166,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/d/b/d/f/dbdf82b44b491ce69223fa23b1ea0539.jpg,Гранат Black,9.0,Идеально,2,1500,Ресторан,"кавказская,европейская,смешанная,грузинская,шашлыки,русская","новогодний корпоратив,заказ кейтеринга,еда навынос,день святого валентина,здесь танцуют"
https://www.restoclub.ru/msk/place/natahtari-4,47028,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/5/9/4/f/594fed16214e8d0a650896f18ca84f21.jpg,Натахтари,0.0,Мало отзывов,Добавить,1300,Кафе,"кавказская,грузинская","еда навынос,детское меню,детская комната,доставка"
https://www.restoclub.ru/msk/place/shali-vali,47271,https://cdn.images.restoclub.ru/uploads/place/f/5/1/b/f51be73ee34d864ca59abe7ff94cb36e_w958_h835--big.jpg,Шали вали,0.0,Мало отзывов,Добавить,1000,Ресторан,"европейская,стейки","здесь танцуют,живая музыка,бизнес-ланч,доставка"
https://www.restoclub.ru/msk/place/koktejlnaja-1,48489,https://cdn.images.restoclub.ru/uploads/place/b/d/e/4/bde48f3298b993a735d58c540d7f230a_w958_h835--big.jpg,Коктейльная,0.0,Мало отзывов,Добавить,1100,Бар,"европейская,коктейли,закуски",
https://www.restoclub.ru/msk/place/steak-beer,47453,https://cdn.images.restoclub.ru/uploads/place/4/d/5/6/4d561b0d7c43caad9cfa56992eb77e5a_w958_h835--big.jpg,Steak & Beer Corner,0.0,Мало отзывов,1,1400,Стейк-хаус,"европейская,стритфуд,стейки,бургеры,крафтовое пиво,американская",доставка
https://www.restoclub.ru/msk/place/start,48316,https://cdn.images.restoclub.ru/uploads/place/2/9/b/e/29bece1da3ead5f00eb497e223097fa0_w958_h835--big.jpg,Старт,0.0,Мало отзывов,1,1200,Кафе,"европейская,пицца","новогодний корпоратив,панорамный вид,ресторан у воды"
https://www.restoclub.ru/msk/place/ruki-vverh-bar-3,48526,https://cdn.images.restoclub.ru/uploads/place/b/d/7/4/bd740d05c8181bda4bc1acf6e9ce437b_w958_h835--big.jpg,Руки ВВерх! Бар,0.0,Мало отзывов,Добавить,1500,Бар,"европейская,коктейли,постное меню","день святого валентина,здесь танцуют,караоке,живая музыка,шоу-программа"
https://www.restoclub.ru/msk/place/igloobar-1,46711,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/4/d/7/c/4d7cbc92b32633beb468f5a465bc9c25.jpg,Igloobar,9.7,Идеально,17,1500,Лофт,,"панорамный вид,караоке,кальян,настольные игры,кабинки"
https://www.restoclub.ru/msk/place/tangiers-lounge-yakimanka,47069,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/3/1/3/b/313b6c896363a0e3571a0a48db937ff1.jpg,Tangiers Lounge Yakimanka,0.0,Мало отзывов,2,1100,Кальянная,"японская,азиатская,коктейли,суши","живая музыка,шоу-программа,dj,кальян,кабинки"
https://www.restoclub.ru/msk/place/ruki-vverh-bar-2,47834,https://cdn.images.restoclub.ru/uploads/place/f/4/3/1/f431b5b023ea12f791f9c758de4f466b_w958_h835--big.jpg,Руки ВВерх! Бар,8.5,Отлично,3,1000,Бар,"европейская,русская,коктейли","новогодний корпоратив,здесь танцуют,караоке,живая музыка,шоу-программа"
https://www.restoclub.ru/msk/place/mjata-lounge-otradnoe,48487,https://cdn.images.restoclub.ru/uploads/place/7/4/b/8/74b87961e6e7078534ca36b81d195a22_w958_h835--big.jpg,Мята Lounge Отрадное,0.0,Мало отзывов,1,1200,Кальянная,"европейская,коктейли","бизнес-ланч,кальян,спортивные трансляции,настольные игры"
https://www.restoclub.ru/msk/place/mjata-lounge-114,45584,https://cdn.images.restoclub.ru/uploads/place/8/3/f/c/83fcdee0d99aff4923bb6b8cab001ab3_w958_h835--big.jpg,Мята Lounge Нахимовка,0.0,Мало отзывов,Добавить,1400,Кальянная,"европейская,смешанная","кальян,спортивные трансляции,настольные игры,парковка"
https://www.restoclub.ru/msk/place/cure-bar,38676,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/6/0/c/d/60cd4333d86eaad10ef418c8acf75083.jpg,Cure bar,0.0,Мало отзывов,Добавить,1000,Бар,"европейская,коктейли,крафтовое пиво,закуски","живая музыка,шоу-программа,спортивные трансляции"
https://www.restoclub.ru/msk/place/krasnodar,38506,https://cdn.images.restoclub.ru/uploads/place/b/9/5/c/b95ca81eb1467a207cdaac95c00e283c_w958_h835--big.jpg,Краснодар,9.1,Идеально,40,1500,Ресторан,"европейская,русская,крафтовое пиво,устрицы,бургеры,рыба и морепродукты,стейки,русская","новогодний корпоратив,живая музыка,шоу-программа,бизнес-ланч,доставка"
https://www.restoclub.ru/msk/place/chorse-lounge,46631,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/9/7/7/3/9773e3d6f018f31b75da2ba08317990e.jpg,Chorse Lounge,0.0,Мало отзывов,1,1200,Кальянная,"европейская,коктейли","при отеле,живая музыка,шоу-программа,бизнес-ланч,кальян"
https://www.restoclub.ru/msk/place/gorozhane,47066,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/a/6/2/3/a6235784ccae64d12f189315c3891b05.jpg,Горожане,0.0,Мало отзывов,Добавить,1400,Гастробар,"европейская,средиземноморская,авторская","день святого валентина,здесь танцуют,можно с животными,живая музыка,шоу-программа"
https://www.restoclub.ru/msk/place/connemara,48284,https://cdn.images.restoclub.ru/uploads/place/e/2/0/a/e20a738f0b53ef05bdfbf14525fbc77e_w958_h835--big.jpg,Connemara,0.0,Мало отзывов,Добавить,1500,Ресторан,"европейская,немецкая,бельгийская,крафтовое пиво,ирландская","живая музыка,бизнес-ланч,шоу-программа,спортивные трансляции"
https://www.restoclub.ru/msk/place/chef-steak-kebab,47169,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/c/d/5/1/cd51d40771098c286d788b0e8ae6b0a6.jpg,Chef Steak & Kebab,0.0,Мало отзывов,3,1500,Стейк-хаус,"восточная,стритфуд,бургеры,стейки,турецкая,американская","панорамный вид,доставка,парковка"
https://www.restoclub.ru/msk/place/mjata-lounge-96,45563,https://cdn.images.restoclub.ru/uploads/place/6/e/7/4/6e74d413d948f99ddc1dcca8ccc29ff4_w958_h835--big.jpg,Мята Lounge Коньково,0.0,Мало отзывов,5,1400,Кальянная,"европейская,коктейли","панорамный вид,кальян,спортивные трансляции,настольные игры,парковка"
https://www.restoclub.ru/msk/place/tot-eshhe-gus,47177,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/e/4/2/9/e429c5cb400ed67cc23981b9d0e957a9.jpg,Тот еще гусь,0.0,Мало отзывов,1,1400,Гастробар,"европейская,французская,смешанная","бранч,бизнес-ланч"
https://www.restoclub.ru/msk/place/shamajka-house-moscow,46726,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/e/0/1/f/e01f7e82ea9ba0a9a628a04f836d200a.jpg,Шамайка House Moscow,0.0,Мало отзывов,1,1000,Бар,"смешанная,европейская,бургеры,рыба и морепродукты,коктейли,крафтовое пиво,американская","бизнес-ланч,dj,спортивные трансляции,настольные игры,доставка"
https://www.restoclub.ru/msk/place/babes-never-die,46387,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/7/d/e/3/7de32c1fd89ef2d6d43b4a1e77826657.jpg,Babes Never Die,0.0,Мало отзывов,Добавить,1350,Бар,"стритфуд,коктейли,устрицы","здесь танцуют,dj"
https://www.restoclub.ru/msk/place/chajhana-navat,47707,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/3/a/d/d/3add849f3c0e1c3a8d2dcd42e1c9de97.jpg,Navat,0.0,Мало отзывов,1,1200,Ресторан,"восточная,узбекская,шашлыки,турецкая","панорамный вид,детское меню,детская комната,живая музыка,бизнес-ланч"
https://www.restoclub.ru/msk/place/grape-wine-bar,44940,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/1/a/e/1/1ae15fdae4c9926f3ab89d7aa16bf769.jpg,Grape Wine & Kitchen,7.1,Хорошо,2,1500,Винотека,"европейская,рыба и морепродукты","бизнес-ланч,завтрак,доставка"
https://www.restoclub.ru/msk/place/villa-pasta,43887,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/4/6/b/c/46bc610574e904ea0ee5aae3d3749a07.jpg,Villa Pasta,6.2,Неплохо,6,1250,Ресторан,"европейская,итальянская,пицца","детские мастер-классы,детское меню,детская комната,живая музыка,шоу-программа"
https://www.restoclub.ru/msk/place/dzhondzholi-17,45603,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/b/6/6/1/b66130ff5a063fa5f3787e04e9fcadbc.jpg,Джонджоли,6.9,Неплохо,4,1300,Ресторан,"грузинская,кавказская,шашлыки","новогодний корпоратив,еда навынос,бизнес-ланч,доставка"
https://www.restoclub.ru/msk/place/oblako54,48041,https://cdn.images.restoclub.ru/uploads/place/3/0/2/4/3024d849014273d0b5bc26dfdc3e1ff8_w958_h835--big.jpg,Облако 54,0.0,Мало отзывов,1,1500,Лаунж,"европейская,азиатская,японская,итальянская,смешанная,пицца,суши","панорамный вид,кальян"
https://www.restoclub.ru/msk/place/barrister-1,48163,https://cdn.images.restoclub.ru/uploads/place/3/7/8/7/378730cd1ce51912bb3db44a1b8e9840_w958_h835--big.jpg,Barrister,8.7,Отлично,2,1200,Бар,"европейская,итальянская,пицца,коктейли","здесь танцуют,панорамный вид,живая музыка,шоу-программа,dj"
https://www.restoclub.ru/msk/place/okean-1,47497,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/7/b/1/e/7b1e210437f71b2c7998afd3590878d6.jpg,Океан кафе,7.4,Хорошо,6,1200,Кафе,рыба и морепродукты,"бизнес-ланч,завтрак"
https://www.restoclub.ru/msk/place/semenov-2,46991,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/b/2/6/3/b2638fec1eebe115d6b1d7cba6e32875.jpg,Semenov,9.8,Идеально,2,1500,Клуб,"европейская,коктейли","здесь танцуют,караоке,живая музыка,dj,кабинки"
https://www.restoclub.ru/msk/place/beer-pairing,43982,https://cdn.images.restoclub.ru/uploads/place/6/a/5/8/6a586d1df91248e0eef02c638917605f_w958_h835--big.jpg,Beer Pairing,8.2,Отлично,13,1500,Ресторан,"европейская,стейки,крафтовое пиво,авторская","бизнес-ланч,кальян,доставка,парковка"
https://www.restoclub.ru/msk/place/16-tonn,37753,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/4/0/2/3/40231610892bc7d92e978c3ac6b3a514.jpg,16 тонн,9.1,Идеально,5,1200,Клуб,"европейская,смешанная,крафтовое пиво,русская","здесь танцуют,живая музыка,бизнес-ланч,шоу-программа,dj"
https://www.restoclub.ru/msk/place/tapki,36168,https://cdn.images.restoclub.ru/uploads/place/2/9/9/6/2996cd5af15ef16fce732aa0b68dc5fb_w958_h835--big.jpg,Тапки,9.7,Идеально,1,1500,Кафе,"европейская,итальянская,русская","детское меню,бизнес-ланч,настольные игры,завтрак,доставка"
https://www.restoclub.ru/msk/place/oriental-cocktail-bar-restaurant,41970,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/e/e/e/7/eee71a7fdbab3bae6fbc3be9679e9909.jpg,Oriental Cocktail Bar & Restaurant,8.4,Отлично,5,1500,Бар,"азиатская,суши,коктейли,японская","при отеле,панорамный вид"
https://www.restoclub.ru/msk/place/shishas-flame-bar,42214,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/4/f/8/4/4f842bb8c61c7366e60fa628769336cf.jpg,Shushas на Пушкинской,8.0,Отлично,61,1200,Бар,"смешанная,европейская,коктейли,суши","здесь танцуют,караоке,dj,кальян"
